-2.076958038508056395e-02,-1.166373820744973783e-02,-4.420089964934286603e-02,2.889955988796092182e-02,-8.516242183004599231e-02,-6.596405826549509022e-02,8.475499899457049346e-02,4.893745226961379591e-02,-6.777277531023144508e-02,1.641737986239510602e-02
-4.661896499770816493e-02,1.795105968537876254e-02,9.267199619850150644e-03,-6.664612188415779126e-02,-1.059943501388400933e-01,-4.425376848830010063e-02,6.990358883456862515e-02,-3.092563061031750396e-02,4.830867497567242763e-02,4.677020575418343318e-02
-7.130379241821002689e-02,2.146639241283649843e-02,-2.819812607352768872e-03,-9.396833563657254473e-02,-1.563711010763999820e-01,-1.100734509464501298e-01,7.837517466024833401e-02,7.579200688350670734e-02,-5.934199163326341064e-02,4.162032355725366756e-02
-3.687685205131090160e-02,6.190995688001808828e-02,3.415296514302131221e-03,-3.770101860098454272e-02,-1.123874514027142502e-01,-6.884180613444819408e-02,8.186588606401522250e-02,4.832717401141188585e-02,-1.004228776109273441e-01,2.358979422152133326e-02
-7.821724278680347586e-02,-6.323521890963443304e-02,-3.539167026128298144e-02,-1.444978243095587644e-01,-2.161472710078279902e-01,-1.093373413647731884e-01,1.101673753933207489e-01,5.987096866214949159e-02,-5.093731227821370749e-02,2.382101400935386637e-02
-3.759190098393319635e-02,-1.173285763092883904e-01,-7.441076361565347741e-02,-1.319188068562172911e-01,-1.941242399437689281e-01,-6.753217616053917849e-02,1.292192124063750447e-01,-1.876840230425542641e-02,-9.233527631891978726e-02,1.044247866972030647e-01
-1.078395808860597577e-01,-1.148449015837314235e-01,-1.005923012991080528e-01,-1.886557788128734037e-01,-2.005880251583421481e-01,-9.636595785014513693e-02,1.251468522874769618e-01,7.944367067596252996e-02,-1.008460927182548289e-01,1.619841032826039098e-02
-1.137906550457841864e-01,-5.413759979100357667e-02,-9.234960475908728095e-02,-9.105958737291157401e-02,-1.960634810818090989e-01,-6.412492013415968528e-02,1.119517548765181364e-01,-2.672622832867044967e-02,-1.336430224741947670e-01,1.140198204871734899e-01
-9.601229684475605375e-02,-8.221266302818121263e-02,-6.945651790180419616e-02,-1.730962721064818466e-01,-2.102736287159091000e-01,-9.074218277017122303e-02,6.917366386431166025e-02,1.207392063581916725e-01,-1.518531504067079652e-01,1.775322207149919451e-02
-5.066615200062699054e-02,1.611520809524255929e-02,-1.066188087035375986e-01,2.114581626758974334e-02,-2.138531209587848647e-01,-3.926901207848886022e-02,6.621268548002767762e-02,-5.936763321426238166e-02,-1.034234173821882707e-01,1.262532456001093095e-01
-7.596711448429978308e-02,-3.300641726287061040e-02,-1.268329332801027831e-01,1.777713144016713001e-02,-2.181869591072250203e-01,-1.229000504504810382e-02,6.450819928437286077e-02,7.168549804784303536e-02,-6.649236788552041755e-02,-2.673902978154499982e-02
-3.640792359354962787e-02,-6.550211441421981140e-02,-4.891621498386290734e-02,-7.438850386263279324e-02,-1.650636677575001154e-01,-1.838177054369619090e-01,2.276359838666313848e-02,6.718074041708965716e-02,-5.697789032812904803e-02,1.407803057063279351e-01
2.770933339824004776e-02,-3.694110582368213130e-02,-9.072978209700699448e-05,-3.484670850086579730e-02,-8.611784272998622425e-02,-1.062802904414967241e-02,2.771820114079903349e-02,4.499346204615310013e-02,-7.220037896308496850e-02,1.478330687921869044e-02
-3.496806909920156109e-02,-1.565645417643384690e-02,-2.026317248810638461e-02,2.249505794219905028e-02,-3.375810176195265244e-02,1.174489158321588705e-01,2.883702153225320419e-02,-2.670952531443202688e-03,-6.878351057583415029e-02,1.517928387159396021e-02
-3.167195995971928968e-02,7.321392412422337952e-03,-1.686888037543037705e-02,5.096040089293784464e-02,-6.761539344749395442e-02,-9.342926150738908864e-02,-4.613173446667729639e-03,-4.653537141575853076e-02,-3.670462482433969192e-02,3.657004830311019750e-02
2.660277210293626043e-02,-9.815412039914593254e-03,1.896737910926470094e-02,-4.354532852520714287e-02,-6.832580908154839427e-02,2.434292443602591172e-02,-2.227297998725649101e-03,8.446873512174918330e-02,3.936076073331831217e-03,1.749096438836078224e-02
-2.132381323882448845e-02,-4.640199805840063314e-03,-1.689527276031351768e-03,2.399305225549727694e-02,-7.990210125440263406e-03,4.267966883222389096e-03,-9.880405300724355230e-03,-6.193868266167396053e-02,-3.155120546598741069e-03,1.135846694247162961e-02
1.158628042720828352e-02,5.185465823594925978e-03,1.476754712701963332e-02,4.760039108590055114e-03,3.362862577463496261e-02,-4.074343072628931056e-02,8.080850173607018183e-03,1.165655523119240623e-02,9.227434020197770176e-03,-1.813442049460793626e-02
3.237147354943756793e-03,7.326771829035872872e-04,-6.853930362040569664e-03,6.344287096467692011e-03,1.143512228232100754e-02,1.564640642155687780e-02,1.156818014219259706e-02,3.759181715069696839e-02,3.448643547387283113e-04,-6.019929670838872551e-03
-1.278746802926768351e-03,4.526629564965491820e-03,7.029848639450821286e-03,4.407561006243306163e-03,-6.122822148323040468e-03,8.232938487533389069e-03,9.914750298873026974e-03,4.882584801555318182e-02,6.404005769281627923e-03,-3.367082098806068596e-02
-1.090920524289788231e-02,1.310235579674651034e-02,-1.087945834877512147e-02,4.023753644874623024e-03,1.530403020023303126e-02,2.111427464236515297e-02,3.341287815179848613e-03,2.867338148560514763e-02,-9.144685598808790583e-04,-2.343982600412545299e-03
-1.832557037121246247e-03,5.446539263635864249e-03,1.732885926728916243e-03,-5.194213974164143925e-03,-1.466811249658427768e-02,-2.299485785538872649e-03,1.793047705956241425e-02,-4.540488683958415761e-02,-4.169071471709750142e-03,4.538316936655529404e-02
-9.605406613116904829e-03,-4.832441575392265772e-03,4.408580928501006774e-02,9.544857961489518119e-04,-8.085406530682795467e-02,-8.927665205890495184e-03,1.502471837509955326e-02,3.073284678135598802e-02,-1.803632601296675797e-02,-9.474197976428684609e-03
-3.695714119910879086e-02,2.728297246807019974e-02,2.487051393898099053e-02,1.029761893401230123e-02,-3.980482287022193977e-02,2.183696535215755123e-03,1.675911989430621182e-02,-2.940424241711545386e-02,-2.587436322581065408e-03,-8.859891982740895552e-03
-1.422251190966114520e-02,-4.674929181655266414e-02,-2.674686880721911450e-02,-1.968511943386587124e-02,-6.532318400273003089e-02,8.009361425596692868e-03,-9.785524502305404174e-03,5.998611584201161279e-02,-1.031883934722204327e-01,2.396227732976032726e-02
-1.322280229831058508e-02,-9.349376837476964033e-03,-2.168104026048260982e-02,-8.101890160398804094e-03,-1.290380081541132526e-02,5.319459056381944245e-02,3.037911912493994684e-02,-1.819712526178586531e-02,-6.826707644282180125e-03,-2.501961173481433501e-02
-1.559205601029307713e-02,4.236147985494054247e-02,-9.973776069803071478e-03,-7.760403707004369898e-03,-5.819933186089139981e-03,9.572353230016702325e-03,3.877261170662901768e-02,-2.915969438635000743e-02,-7.768238490318261913e-03,4.713061141782169672e-02
-7.968113309009533865e-03,3.194445666190651179e-02,-1.373857185865574350e-02,-1.708226900179167854e-02,6.205783706536226185e-02,-3.014582366522536652e-02,3.884872671756713775e-02,8.668109156775451185e-02,-3.420905056222484780e-02,-1.196639360416570513e-01
-6.824014371008840611e-03,3.066379989572259185e-02,8.427373299640193022e-04,-2.787772806011815444e-02,-9.793033034526268943e-02,-4.212300397211369424e-02,3.115839861987275070e-02,4.128892507887669747e-03,-2.874193909193048166e-02,6.343223922529023229e-02
-5.612267675055915978e-02,3.143440711684471200e-02,5.911943139505484654e-03,-3.672696090664459567e-02,-1.025733168387290596e-02,-1.026337483569322688e-02,5.525882486962963719e-02,7.200733709880792477e-02,2.039752215028269727e-02,-7.716994108183831969e-02
-3.074995765360973368e-02,1.394367578580854930e-02,1.568933305600303876e-02,-8.040884350698591920e-02,-1.821366631383003476e-02,-2.183151004489995023e-02,4.206112042178705018e-02,-7.062459128734693142e-03,-2.197745684611339748e-02,4.301624629678369588e-02
1.336178752248772840e-02,6.055115799830572236e-03,3.336680254579963735e-03,-5.803628394651452749e-02,8.934667174574192905e-02,-5.110464969188516227e-03,5.390226182582036341e-02,1.810220752110845710e-01,-1.852671915903295746e-02,-1.675576287040858037e-01
-1.072393033907225075e-02,-4.942060542245862304e-02,2.384812169973792376e-02,-2.940451953888763292e-02,-8.253256916605427457e-03,3.538341304561104603e-03,1.322655728044015710e-02,-7.761049179331366843e-02,1.577102173077045769e-02,6.948116984101797289e-02
2.694474518526414689e-02,2.739065481552771519e-02,3.470560546576376831e-02,-1.983079771414063275e-02,-3.262998137549303485e-02,-5.551534474905319566e-02,2.123684075258333581e-02,4.017421065602046204e-02,-4.431537337401449811e-02,-2.684973093706336314e-02
-1.513399974948541078e-03,-1.244850045115581359e-02,-2.193138015908862627e-03,2.642475386431640625e-03,1.287273368065374249e-02,-5.625373847354504103e-02,2.156313728154540810e-02,6.903737582016135355e-02,-2.538802237628565162e-02,-6.735916022575369477e-02
4.802167777593994817e-03,-6.674879982682431837e-03,-6.271805033409974528e-03,-1.209872771548251881e-02,1.042745319643287143e-02,-1.526648061955420375e-02,1.550905482710307481e-02,-6.991032011481064512e-02,9.283216822378754021e-03,1.098636859218314193e-01
-2.743012957161325861e-03,1.843475372791900232e-03,-3.029819186411249893e-02,1.003728081364952882e-02,1.142901747296107794e-02,4.515607001067798235e-03,1.544569670735421868e-02,-7.200372504313388988e-02,1.087071013781555975e-02,9.054305302359619279e-02
-2.444542454298241629e-02,-1.865902367488116772e-03,2.305752934381573999e-02,5.695385073505183568e-03,-6.761227512128496590e-03,-7.140016061877349496e-03,1.768466426833561990e-03,1.010203271089492455e-01,5.492509741569498102e-03,-1.107225853703176083e-01
